sem_images/data/sem_0071_4.jpg,sem_images/data/sem_0071_4_depth.png
sem_images/data/sem_0071_5.jpg,sem_images/data/sem_0071_5_depth.png
sem_images/data/sem_0072_1.jpg,sem_images/data/sem_0072_1_depth.png
sem_images/data/sem_0072_2.jpg,sem_images/data/sem_0072_2_depth.png
sem_images/data/sem_0072_3.jpg,sem_images/data/sem_0072_3_depth.png
sem_images/data/sem_0072_4.jpg,sem_images/data/sem_0072_4_depth.png
sem_images/data/sem_0072_5.jpg,sem_images/data/sem_0072_5_depth.png
sem_images/data/sem_0073_1.jpg,sem_images/data/sem_0073_1_depth.png
sem_images/data/sem_0073_2.jpg,sem_images/data/sem_0073_2_depth.png
sem_images/data/sem_0073_3.jpg,sem_images/data/sem_0073_3_depth.png
sem_images/data/sem_0073_4.jpg,sem_images/data/sem_0073_4_depth.png
sem_images/data/sem_0073_5.jpg,sem_images/data/sem_0073_5_depth.png
sem_images/data/sem_0074_1.jpg,sem_images/data/sem_0074_1_depth.png
sem_images/data/sem_0074_2.jpg,sem_images/data/sem_0074_2_depth.png
sem_images/data/sem_0074_3.jpg,sem_images/data/sem_0074_3_depth.png
sem_images/data/sem_0074_4.jpg,sem_images/data/sem_0074_4_depth.png
sem_images/data/sem_0074_5.jpg,sem_images/data/sem_0074_5_depth.png
sem_images/data/sem_0075_1.jpg,sem_images/data/sem_0075_1_depth.png
sem_images/data/sem_0075_2.jpg,sem_images/data/sem_0075_2_depth.png
sem_images/data/sem_0075_3.jpg,sem_images/data/sem_0075_3_depth.png
sem_images/data/sem_0075_4.jpg,sem_images/data/sem_0075_4_depth.png
sem_images/data/sem_0075_5.jpg,sem_images/data/sem_0075_5_depth.png
sem_images/data/sem_0076_1.jpg,sem_images/data/sem_0076_1_depth.png
sem_images/data/sem_0076_2.jpg,sem_images/data/sem_0076_2_depth.png
sem_images/data/sem_0076_3.jpg,sem_images/data/sem_0076_3_depth.png
sem_images/data/sem_0076_4.jpg,sem_images/data/sem_0076_4_depth.png
sem_images/data/sem_0076_5.jpg,sem_images/data/sem_0076_5_depth.png
sem_images/data/sem_0077_1.jpg,sem_images/data/sem_0077_1_depth.png
sem_images/data/sem_0077_2.jpg,sem_images/data/sem_0077_2_depth.png
sem_images/data/sem_0077_3.jpg,sem_images/data/sem_0077_3_depth.png
sem_images/data/sem_0077_4.jpg,sem_images/data/sem_0077_4_depth.png
sem_images/data/sem_0077_5.jpg,sem_images/data/sem_0077_5_depth.png
sem_images/data/sem_0078_1.jpg,sem_images/data/sem_0078_1_depth.png
sem_images/data/sem_0078_2.jpg,sem_images/data/sem_0078_2_depth.png
sem_images/data/sem_0078_3.jpg,sem_images/data/sem_0078_3_depth.png
sem_images/data/sem_0078_4.jpg,sem_images/data/sem_0078_4_depth.png
sem_images/data/sem_0078_5.jpg,sem_images/data/sem_0078_5_depth.png
sem_images/data/sem_0079_1.jpg,sem_images/data/sem_0079_1_depth.png
sem_images/data/sem_0079_2.jpg,sem_images/data/sem_0079_2_depth.png
sem_images/data/sem_0079_3.jpg,sem_images/data/sem_0079_3_depth.png
sem_images/data/sem_0079_4.jpg,sem_images/data/sem_0079_4_depth.png
sem_images/data/sem_0079_5.jpg,sem_images/data/sem_0079_5_depth.png
sem_images/data/sem_0080_1.jpg,sem_images/data/sem_0080_1_depth.png
sem_images/data/sem_0080_2.jpg,sem_images/data/sem_0080_2_depth.png
sem_images/data/sem_0080_3.jpg,sem_images/data/sem_0080_3_depth.png
sem_images/data/sem_0080_4.jpg,sem_images/data/sem_0080_4_depth.png
sem_images/data/sem_0080_5.jpg,sem_images/data/sem_0080_5_depth.png
sem_images/data/sem_0081_1.jpg,sem_images/data/sem_0081_1_depth.png
sem_images/data/sem_0081_2.jpg,sem_images/data/sem_0081_2_depth.png
sem_images/data/sem_0081_3.jpg,sem_images/data/sem_0081_3_depth.png
sem_images/data/sem_0081_4.jpg,sem_images/data/sem_0081_4_depth.png
sem_images/data/sem_0081_5.jpg,sem_images/data/sem_0081_5_depth.png
sem_images/data/sem_0082_1.jpg,sem_images/data/sem_0082_1_depth.png
sem_images/data/sem_0082_2.jpg,sem_images/data/sem_0082_2_depth.png
sem_images/data/sem_0082_3.jpg,sem_images/data/sem_0082_3_depth.png
sem_images/data/sem_0082_4.jpg,sem_images/data/sem_0082_4_depth.png
sem_images/data/sem_0082_5.jpg,sem_images/data/sem_0082_5_depth.png
sem_images/data/sem_0083_1.jpg,sem_images/data/sem_0083_1_depth.png
sem_images/data/sem_0083_2.jpg,sem_images/data/sem_0083_2_depth.png
sem_images/data/sem_0083_3.jpg,sem_images/data/sem_0083_3_depth.png
sem_images/data/sem_0083_4.jpg,sem_images/data/sem_0083_4_depth.png
sem_images/data/sem_0083_5.jpg,sem_images/data/sem_0083_5_depth.png
sem_images/data/sem_0084_1.jpg,sem_images/data/sem_0084_1_depth.png
sem_images/data/sem_0084_2.jpg,sem_images/data/sem_0084_2_depth.png
sem_images/data/sem_0084_3.jpg,sem_images/data/sem_0084_3_depth.png
sem_images/data/sem_0084_4.jpg,sem_images/data/sem_0084_4_depth.png
sem_images/data/sem_0084_5.jpg,sem_images/data/sem_0084_5_depth.png
sem_images/data/sem_0085_1.jpg,sem_images/data/sem_0085_1_depth.png
sem_images/data/sem_0085_2.jpg,sem_images/data/sem_0085_2_depth.png
sem_images/data/sem_0085_3.jpg,sem_images/data/sem_0085_3_depth.png
sem_images/data/sem_0085_4.jpg,sem_images/data/sem_0085_4_depth.png
sem_images/data/sem_0085_5.jpg,sem_images/data/sem_0085_5_depth.png
sem_images/data/sem_0086_1.jpg,sem_images/data/sem_0086_1_depth.png
sem_images/data/sem_0086_2.jpg,sem_images/data/sem_0086_2_depth.png
sem_images/data/sem_0086_3.jpg,sem_images/data/sem_0086_3_depth.png
sem_images/data/sem_0086_4.jpg,sem_images/data/sem_0086_4_depth.png
sem_images/data/sem_0086_5.jpg,sem_images/data/sem_0086_5_depth.png
sem_images/data/sem_0087_1.jpg,sem_images/data/sem_0087_1_depth.png
sem_images/data/sem_0087_2.jpg,sem_images/data/sem_0087_2_depth.png
sem_images/data/sem_0087_3.jpg,sem_images/data/sem_0087_3_depth.png
sem_images/data/sem_0087_4.jpg,sem_images/data/sem_0087_4_depth.png
sem_images/data/sem_0087_5.jpg,sem_images/data/sem_0087_5_depth.png
sem_images/data/sem_0088_1.jpg,sem_images/data/sem_0088_1_depth.png
sem_images/data/sem_0088_2.jpg,sem_images/data/sem_0088_2_depth.png
sem_images/data/sem_0088_3.jpg,sem_images/data/sem_0088_3_depth.png
sem_images/data/sem_0088_4.jpg,sem_images/data/sem_0088_4_depth.png
sem_images/data/sem_0088_5.jpg,sem_images/data/sem_0088_5_depth.png
sem_images/data/sem_0089_1.jpg,sem_images/data/sem_0089_1_depth.png
sem_images/data/sem_0089_2.jpg,sem_images/data/sem_0089_2_depth.png
sem_images/data/sem_0089_3.jpg,sem_images/data/sem_0089_3_depth.png
sem_images/data/sem_0089_4.jpg,sem_images/data/sem_0089_4_depth.png
sem_images/data/sem_0089_5.jpg,sem_images/data/sem_0089_5_depth.png
sem_images/data/sem_0090_1.jpg,sem_images/data/sem_0090_1_depth.png
sem_images/data/sem_0090_2.jpg,sem_images/data/sem_0090_2_depth.png
sem_images/data/sem_0090_3.jpg,sem_images/data/sem_0090_3_depth.png
sem_images/data/sem_0090_4.jpg,sem_images/data/sem_0090_4_depth.png
sem_images/data/sem_0090_5.jpg,sem_images/data/sem_0090_5_depth.png
sem_images/data/sem_0091_1.jpg,sem_images/data/sem_0091_1_depth.png
sem_images/data/sem_0091_2.jpg,sem_images/data/sem_0091_2_depth.png
sem_images/data/sem_0091_3.jpg,sem_images/data/sem_0091_3_depth.png
sem_images/data/sem_0091_4.jpg,sem_images/data/sem_0091_4_depth.png
sem_images/data/sem_0091_5.jpg,sem_images/data/sem_0091_5_depth.png
sem_images/data/sem_0092_1.jpg,sem_images/data/sem_0092_1_depth.png
sem_images/data/sem_0092_2.jpg,sem_images/data/sem_0092_2_depth.png
sem_images/data/sem_0092_3.jpg,sem_images/data/sem_0092_3_depth.png
sem_images/data/sem_0092_4.jpg,sem_images/data/sem_0092_4_depth.png
sem_images/data/sem_0092_5.jpg,sem_images/data/sem_0092_5_depth.png
sem_images/data/sem_0093_1.jpg,sem_images/data/sem_0093_1_depth.png
sem_images/data/sem_0093_2.jpg,sem_images/data/sem_0093_2_depth.png
sem_images/data/sem_0093_3.jpg,sem_images/data/sem_0093_3_depth.png
sem_images/data/sem_0093_4.jpg,sem_images/data/sem_0093_4_depth.png
sem_images/data/sem_0093_5.jpg,sem_images/data/sem_0093_5_depth.png
sem_images/data/sem_0094_1.jpg,sem_images/data/sem_0094_1_depth.png
sem_images/data/sem_0094_2.jpg,sem_images/data/sem_0094_2_depth.png
sem_images/data/sem_0094_3.jpg,sem_images/data/sem_0094_3_depth.png
sem_images/data/sem_0094_4.jpg,sem_images/data/sem_0094_4_depth.png
sem_images/data/sem_0094_5.jpg,sem_images/data/sem_0094_5_depth.png
sem_images/data/sem_0095_1.jpg,sem_images/data/sem_0095_1_depth.png
sem_images/data/sem_0095_2.jpg,sem_images/data/sem_0095_2_depth.png
sem_images/data/sem_0095_3.jpg,sem_images/data/sem_0095_3_depth.png
sem_images/data/sem_0095_4.jpg,sem_images/data/sem_0095_4_depth.png
sem_images/data/sem_0095_5.jpg,sem_images/data/sem_0095_5_depth.png
sem_images/data/sem_0096_1.jpg,sem_images/data/sem_0096_1_depth.png
sem_images/data/sem_0096_2.jpg,sem_images/data/sem_0096_2_depth.png
sem_images/data/sem_0096_3.jpg,sem_images/data/sem_0096_3_depth.png
sem_images/data/sem_0096_4.jpg,sem_images/data/sem_0096_4_depth.png
sem_images/data/sem_0096_5.jpg,sem_images/data/sem_0096_5_depth.png
sem_images/data/sem_0097_1.jpg,sem_images/data/sem_0097_1_depth.png
sem_images/data/sem_0097_2.jpg,sem_images/data/sem_0097_2_depth.png
sem_images/data/sem_0097_3.jpg,sem_images/data/sem_0097_3_depth.png
sem_images/data/sem_0097_4.jpg,sem_images/data/sem_0097_4_depth.png
sem_images/data/sem_0097_5.jpg,sem_images/data/sem_0097_5_depth.png
sem_images/data/sem_0098_1.jpg,sem_images/data/sem_0098_1_depth.png
sem_images/data/sem_0098_2.jpg,sem_images/data/sem_0098_2_depth.png
sem_images/data/sem_0098_3.jpg,sem_images/data/sem_0098_3_depth.png
sem_images/data/sem_0098_4.jpg,sem_images/data/sem_0098_4_depth.png
sem_images/data/sem_0098_5.jpg,sem_images/data/sem_0098_5_depth.png
sem_images/data/sem_0099_1.jpg,sem_images/data/sem_0099_1_depth.png
sem_images/data/sem_0099_2.jpg,sem_images/data/sem_0099_2_depth.png
sem_images/data/sem_0099_3.jpg,sem_images/data/sem_0099_3_depth.png
sem_images/data/sem_0099_4.jpg,sem_images/data/sem_0099_4_depth.png
sem_images/data/sem_0099_5.jpg,sem_images/data/sem_0099_5_depth.png
sem_images/data/sem_0100_1.jpg,sem_images/data/sem_0100_1_depth.png
sem_images/data/sem_0100_2.jpg,sem_images/data/sem_0100_2_depth.png
sem_images/data/sem_0100_3.jpg,sem_images/data/sem_0100_3_depth.png
sem_images/data/sem_0100_4.jpg,sem_images/data/sem_0100_4_depth.png
sem_images/data/sem_0100_5.jpg,sem_images/data/sem_0100_5_depth.png
sem_images/data/sem_0101_1.jpg,sem_images/data/sem_0101_1_depth.png
sem_images/data/sem_0101_2.jpg,sem_images/data/sem_0101_2_depth.png
sem_images/data/sem_0101_3.jpg,sem_images/data/sem_0101_3_depth.png
sem_images/data/sem_0101_4.jpg,sem_images/data/sem_0101_4_depth.png
sem_images/data/sem_0101_5.jpg,sem_images/data/sem_0101_5_depth.png
sem_images/data/sem_0102_1.jpg,sem_images/data/sem_0102_1_depth.png
sem_images/data/sem_0102_2.jpg,sem_images/data/sem_0102_2_depth.png
sem_images/data/sem_0102_3.jpg,sem_images/data/sem_0102_3_depth.png
sem_images/data/sem_0102_4.jpg,sem_images/data/sem_0102_4_depth.png
sem_images/data/sem_0102_5.jpg,sem_images/data/sem_0102_5_depth.png
sem_images/data/sem_0103_1.jpg,sem_images/data/sem_0103_1_depth.png
sem_images/data/sem_0103_2.jpg,sem_images/data/sem_0103_2_depth.png
sem_images/data/sem_0103_3.jpg,sem_images/data/sem_0103_3_depth.png
sem_images/data/sem_0103_4.jpg,sem_images/data/sem_0103_4_depth.png
sem_images/data/sem_0103_5.jpg,sem_images/data/sem_0103_5_depth.png
sem_images/data/sem_0104_1.jpg,sem_images/data/sem_0104_1_depth.png
sem_images/data/sem_0104_2.jpg,sem_images/data/sem_0104_2_depth.png
sem_images/data/sem_0104_3.jpg,sem_images/data/sem_0104_3_depth.png
sem_images/data/sem_0104_4.jpg,sem_images/data/sem_0104_4_depth.png
sem_images/data/sem_0104_5.jpg,sem_images/data/sem_0104_5_depth.png
sem_images/data/sem_0105_1.jpg,sem_images/data/sem_0105_1_depth.png
sem_images/data/sem_0105_2.jpg,sem_images/data/sem_0105_2_depth.png
sem_images/data/sem_0105_3.jpg,sem_images/data/sem_0105_3_depth.png
sem_images/data/sem_0105_4.jpg,sem_images/data/sem_0105_4_depth.png
sem_images/data/sem_0105_5.jpg,sem_images/data/sem_0105_5_depth.png
sem_images/data/sem_0106_1.jpg,sem_images/data/sem_0106_1_depth.png
sem_images/data/sem_0106_2.jpg,sem_images/data/sem_0106_2_depth.png
sem_images/data/sem_0106_3.jpg,sem_images/data/sem_0106_3_depth.png
sem_images/data/sem_0106_4.jpg,sem_images/data/sem_0106_4_depth.png
sem_images/data/sem_0106_5.jpg,sem_images/data/sem_0106_5_depth.png
sem_images/data/sem_0107_1.jpg,sem_images/data/sem_0107_1_depth.png
sem_images/data/sem_0107_2.jpg,sem_images/data/sem_0107_2_depth.png
sem_images/data/sem_0107_3.jpg,sem_images/data/sem_0107_3_depth.png
sem_images/data/sem_0107_4.jpg,sem_images/data/sem_0107_4_depth.png
sem_images/data/sem_0107_5.jpg,sem_images/data/sem_0107_5_depth.png
sem_images/data/sem_0108_1.jpg,sem_images/data/sem_0108_1_depth.png
sem_images/data/sem_0108_2.jpg,sem_images/data/sem_0108_2_depth.png
sem_images/data/sem_0108_3.jpg,sem_images/data/sem_0108_3_depth.png
sem_images/data/sem_0108_4.jpg,sem_images/data/sem_0108_4_depth.png
sem_images/data/sem_0108_5.jpg,sem_images/data/sem_0108_5_depth.png
sem_images/data/sem_0109_1.jpg,sem_images/data/sem_0109_1_depth.png
sem_images/data/sem_0109_2.jpg,sem_images/data/sem_0109_2_depth.png
sem_images/data/sem_0109_3.jpg,sem_images/data/sem_0109_3_depth.png
sem_images/data/sem_0109_4.jpg,sem_images/data/sem_0109_4_depth.png
sem_images/data/sem_0109_5.jpg,sem_images/data/sem_0109_5_depth.png
sem_images/data/sem_0110_1.jpg,sem_images/data/sem_0110_1_depth.png
sem_images/data/sem_0110_2.jpg,sem_images/data/sem_0110_2_depth.png
sem_images/data/sem_0110_3.jpg,sem_images/data/sem_0110_3_depth.png
sem_images/data/sem_0110_4.jpg,sem_images/data/sem_0110_4_depth.png
sem_images/data/sem_0110_5.jpg,sem_images/data/sem_0110_5_depth.png
sem_images/data/sem_0111_1.jpg,sem_images/data/sem_0111_1_depth.png
sem_images/data/sem_0111_2.jpg,sem_images/data/sem_0111_2_depth.png
sem_images/data/sem_0111_3.jpg,sem_images/data/sem_0111_3_depth.png
sem_images/data/sem_0111_4.jpg,sem_images/data/sem_0111_4_depth.png
sem_images/data/sem_0111_5.jpg,sem_images/data/sem_0111_5_depth.png
sem_images/data/sem_0112_1.jpg,sem_images/data/sem_0112_1_depth.png
sem_images/data/sem_0112_2.jpg,sem_images/data/sem_0112_2_depth.png
sem_images/data/sem_0112_3.jpg,sem_images/data/sem_0112_3_depth.png
sem_images/data/sem_0112_4.jpg,sem_images/data/sem_0112_4_depth.png
sem_images/data/sem_0112_5.jpg,sem_images/data/sem_0112_5_depth.png
sem_images/data/sem_0113_1.jpg,sem_images/data/sem_0113_1_depth.png
sem_images/data/sem_0113_2.jpg,sem_images/data/sem_0113_2_depth.png
sem_images/data/sem_0113_3.jpg,sem_images/data/sem_0113_3_depth.png
sem_images/data/sem_0113_4.jpg,sem_images/data/sem_0113_4_depth.png
sem_images/data/sem_0113_5.jpg,sem_images/data/sem_0113_5_depth.png
sem_images/data/sem_0114_1.jpg,sem_images/data/sem_0114_1_depth.png
sem_images/data/sem_0114_2.jpg,sem_images/data/sem_0114_2_depth.png
sem_images/data/sem_0114_3.jpg,sem_images/data/sem_0114_3_depth.png
sem_images/data/sem_0114_4.jpg,sem_images/data/sem_0114_4_depth.png
sem_images/data/sem_0114_5.jpg,sem_images/data/sem_0114_5_depth.png
sem_images/data/sem_0115_1.jpg,sem_images/data/sem_0115_1_depth.png
sem_images/data/sem_0115_2.jpg,sem_images/data/sem_0115_2_depth.png
sem_images/data/sem_0115_3.jpg,sem_images/data/sem_0115_3_depth.png
sem_images/data/sem_0115_4.jpg,sem_images/data/sem_0115_4_depth.png
sem_images/data/sem_0115_5.jpg,sem_images/data/sem_0115_5_depth.png
sem_images/data/sem_0116_1.jpg,sem_images/data/sem_0116_1_depth.png
sem_images/data/sem_0116_2.jpg,sem_images/data/sem_0116_2_depth.png
sem_images/data/sem_0116_3.jpg,sem_images/data/sem_0116_3_depth.png
sem_images/data/sem_0116_4.jpg,sem_images/data/sem_0116_4_depth.png
sem_images/data/sem_0116_5.jpg,sem_images/data/sem_0116_5_depth.png
sem_images/data/sem_0117_1.jpg,sem_images/data/sem_0117_1_depth.png
sem_images/data/sem_0117_2.jpg,sem_images/data/sem_0117_2_depth.png
sem_images/data/sem_0117_3.jpg,sem_images/data/sem_0117_3_depth.png
sem_images/data/sem_0117_4.jpg,sem_images/data/sem_0117_4_depth.png
sem_images/data/sem_0117_5.jpg,sem_images/data/sem_0117_5_depth.png
sem_images/data/sem_0118_1.jpg,sem_images/data/sem_0118_1_depth.png
sem_images/data/sem_0118_2.jpg,sem_images/data/sem_0118_2_depth.png
sem_images/data/sem_0118_3.jpg,sem_images/data/sem_0118_3_depth.png
sem_images/data/sem_0118_4.jpg,sem_images/data/sem_0118_4_depth.png
sem_images/data/sem_0118_5.jpg,sem_images/data/sem_0118_5_depth.png
sem_images/data/sem_0119_1.jpg,sem_images/data/sem_0119_1_depth.png
sem_images/data/sem_0119_2.jpg,sem_images/data/sem_0119_2_depth.png
sem_images/data/sem_0119_3.jpg,sem_images/data/sem_0119_3_depth.png
sem_images/data/sem_0119_4.jpg,sem_images/data/sem_0119_4_depth.png
sem_images/data/sem_0119_5.jpg,sem_images/data/sem_0119_5_depth.png
sem_images/data/sem_0120_1.jpg,sem_images/data/sem_0120_1_depth.png
sem_images/data/sem_0120_2.jpg,sem_images/data/sem_0120_2_depth.png
sem_images/data/sem_0120_3.jpg,sem_images/data/sem_0120_3_depth.png
sem_images/data/sem_0120_4.jpg,sem_images/data/sem_0120_4_depth.png
sem_images/data/sem_0120_5.jpg,sem_images/data/sem_0120_5_depth.png
sem_images/data/sem_0121_1.jpg,sem_images/data/sem_0121_1_depth.png
sem_images/data/sem_0121_2.jpg,sem_images/data/sem_0121_2_depth.png
sem_images/data/sem_0121_3.jpg,sem_images/data/sem_0121_3_depth.png
sem_images/data/sem_0121_4.jpg,sem_images/data/sem_0121_4_depth.png
sem_images/data/sem_0121_5.jpg,sem_images/data/sem_0121_5_depth.png
sem_images/data/sem_0122_1.jpg,sem_images/data/sem_0122_1_depth.png
sem_images/data/sem_0122_2.jpg,sem_images/data/sem_0122_2_depth.png
sem_images/data/sem_0122_3.jpg,sem_images/data/sem_0122_3_depth.png
sem_images/data/sem_0122_4.jpg,sem_images/data/sem_0122_4_depth.png
sem_images/data/sem_0122_5.jpg,sem_images/data/sem_0122_5_depth.png
sem_images/data/sem_0123_1.jpg,sem_images/data/sem_0123_1_depth.png
sem_images/data/sem_0123_2.jpg,sem_images/data/sem_0123_2_depth.png
sem_images/data/sem_0123_3.jpg,sem_images/data/sem_0123_3_depth.png
sem_images/data/sem_0123_4.jpg,sem_images/data/sem_0123_4_depth.png
sem_images/data/sem_0123_5.jpg,sem_images/data/sem_0123_5_depth.png
sem_images/data/sem_0124_1.jpg,sem_images/data/sem_0124_1_depth.png
sem_images/data/sem_0124_2.jpg,sem_images/data/sem_0124_2_depth.png
sem_images/data/sem_0124_3.jpg,sem_images/data/sem_0124_3_depth.png
sem_images/data/sem_0124_4.jpg,sem_images/data/sem_0124_4_depth.png
sem_images/data/sem_0124_5.jpg,sem_images/data/sem_0124_5_depth.png
sem_images/data/sem_0125_1.jpg,sem_images/data/sem_0125_1_depth.png
sem_images/data/sem_0125_2.jpg,sem_images/data/sem_0125_2_depth.png
sem_images/data/sem_0125_3.jpg,sem_images/data/sem_0125_3_depth.png
sem_images/data/sem_0125_4.jpg,sem_images/data/sem_0125_4_depth.png
sem_images/data/sem_0125_5.jpg,sem_images/data/sem_0125_5_depth.png
sem_images/data/sem_0126_1.jpg,sem_images/data/sem_0126_1_depth.png
sem_images/data/sem_0126_2.jpg,sem_images/data/sem_0126_2_depth.png
sem_images/data/sem_0126_3.jpg,sem_images/data/sem_0126_3_depth.png
sem_images/data/sem_0126_4.jpg,sem_images/data/sem_0126_4_depth.png
sem_images/data/sem_0126_5.jpg,sem_images/data/sem_0126_5_depth.png
sem_images/data/sem_0127_1.jpg,sem_images/data/sem_0127_1_depth.png
sem_images/data/sem_0127_2.jpg,sem_images/data/sem_0127_2_depth.png
sem_images/data/sem_0127_3.jpg,sem_images/data/sem_0127_3_depth.png
sem_images/data/sem_0127_4.jpg,sem_images/data/sem_0127_4_depth.png
sem_images/data/sem_0127_5.jpg,sem_images/data/sem_0127_5_depth.png
sem_images/data/sem_0128_1.jpg,sem_images/data/sem_0128_1_depth.png
sem_images/data/sem_0128_2.jpg,sem_images/data/sem_0128_2_depth.png
sem_images/data/sem_0128_3.jpg,sem_images/data/sem_0128_3_depth.png
sem_images/data/sem_0128_4.jpg,sem_images/data/sem_0128_4_depth.png
sem_images/data/sem_0128_5.jpg,sem_images/data/sem_0128_5_depth.png
sem_images/data/sem_0129_1.jpg,sem_images/data/sem_0129_1_depth.png
sem_images/data/sem_0129_2.jpg,sem_images/data/sem_0129_2_depth.png
sem_images/data/sem_0129_3.jpg,sem_images/data/sem_0129_3_depth.png
sem_images/data/sem_0129_4.jpg,sem_images/data/sem_0129_4_depth.png
sem_images/data/sem_0129_5.jpg,sem_images/data/sem_0129_5_depth.png
sem_images/data/sem_0130_1.jpg,sem_images/data/sem_0130_1_depth.png
sem_images/data/sem_0130_2.jpg,sem_images/data/sem_0130_2_depth.png
sem_images/data/sem_0130_3.jpg,sem_images/data/sem_0130_3_depth.png
